Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
p E 3									0.000	0	0	0.0		0		0	0.000		18	18	0	0	i E 3, p a 3, p i 3, Xi E 3, p @n 3, p aU 3, p aI 3, p an 3, p iN 3, Ji E 3, p aN 3, p eI 3, Xy E 3, Ti E 3, p u 3, Qi E 3, Pi E 3, pi E 3	327940
P E 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	i E 3, Xi E 3, P aU 3, P i 3, Ji E 3, P u 3, Xy E 3, Ti E 3, Qi E 3, P in 3, P @N 3, Pi E 3, pi E 3	171226
p E 4									0.000	0	0	0.0		0		0	0.000		24	24	0	0	p u 4, pi E 4, p eI 4, p iN 4, p aN 4, y E 4, Qy E 4, p an 4, p i 4, p a 4, Ji E 4, p aU 4, i E 4, Xi E 4, Qi E 4, p aI 4, li E 4, p @n 4, mi E 4, p @N 4, ly E 4, ni E 4, Xy E 4, ny E 4	975152
P E 4									0.000	0	0	0.0		0		0	0.000		23	23	0	0	pi E 4, y E 4, Qy E 4, P aI 4, Ji E 4, i E 4, P a 4, P @N 4, Xi E 4, P i 4, P eI 4, Qi E 4, li E 4, P aU 4, P an 4, P aN 4, mi E 4, P u 4, ly E 4, ni E 4, Xy E 4, ny E 4, P in 4	145801
Q E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q E 1									0.000	0	0	0.0		0		0	0.000		18	18	0	0	Xi E 1, Ji E 1, Q iN 1, Q y 1, y E 1, Q i 1, Q in 1, Ti E 1, Qy E 1, ni E 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1	56806
Q E 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	Q i 2, Xy E 2, Ji E 2, i E 2, Q iN 2, Q yn 2, Xi E 2, Jy E 2, ti E 2, Q in 2, Qy E 2, Qi E 2	39743
Q E 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	i E 3, Q iN 3, Q i 3, Xi E 3, Q y 3, Ji E 3, Xy E 3, Ti E 3, Qi E 3, Pi E 3, pi E 3	210867
Q E 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	Q y 4, pi E 4, y E 4, Qy E 4, Q i 4, Ji E 4, i E 4, Xi E 4, Qi E 4, li E 4, mi E 4, ly E 4, ni E 4, Xy E 4, ny E 4, Q iN 4	292626
r E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r E 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Xi E 1, Ji E 1, r @N 1, y E 1, Ti E 1, Qy E 1, ni E 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1	47122
r E 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	r @n 2, Xy E 2, Ji E 2, r u 2, i E 2, Xi E 2, Jy E 2, r @N 2, r oN 2, ti E 2, r an 2, r aU 2, r oU 2, Qy E 2, Qi E 2	228452
r E 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	i E 3, Xi E 3, r @ 3, Ji E 3, r @n 3, Xy E 3, Ti E 3, Qi E 3, r an 3, r u 3, Pi E 3, r aN 3, r aU 3, pi E 3	159644
r E 4									0.000	0	0	0.0		0		0	0.000		21	21	0	0	r aN 4, pi E 4, y E 4, Qy E 4, Ji E 4, i E 4, r 1 4, Xi E 4, r @ 4, r u 4, r oU 4, r @n 4, Qi E 4, li E 4, r aU 4, mi E 4, ly E 4, ni E 4, Xy E 4, ny E 4, r un 4	261390
s E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s E 1									0.000	0	0	0.0		0		0	0.000		25	25	0	0	Xi E 1, s an 1, Ji E 1, s 1 1, y E 1, s oU 1, s a 1, Ti E 1, s oN 1, s @n 1, Qy E 1, s u 1, s aN 1, ni E 1, s aU 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, s aI 1, Pi E 1, Jy E 1, mi E 1, s @N 1	76977
S E 1									0.000	0	0	0.0		0		0	0.000		24	24	0	0	S a 1, Xi E 1, Ji E 1, S @N 1, S u 1, S @n 1, S 1 1, S aN 1, S aU 1, S an 1, S oU 1, y E 1, Ti E 1, Qy E 1, ni E 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1, S @ 1	120181
s E 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	Xy E 2, Ji E 2, i E 2, Xi E 2, Jy E 2, ti E 2, s u 2, Qy E 2, Qi E 2	23336
S E 2									0.000	0	0	0.0		0		0	0.000		16	16	0	0	S eI 2, S 1 2, Xy E 2, Ji E 2, S a 2, i E 2, S @n 2, Xi E 2, Jy E 2, S @ 2, S u 2, ti E 2, S @N 2, Qy E 2, S aU 2, Qi E 2	117513
s E 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	i E 3, s 1 3, Xi E 3, Ji E 3, Xy E 3, Ti E 3, Qi E 3, s aU 3, s a 3, s oN 3, s an 3, s un 3, Pi E 3, pi E 3	200781
S E 3									0.000	0	0	0.0		0		0	0.000		19	19	0	0	i E 3, S oU 3, Xi E 3, S 1 3, S aU 3, S a 3, S u 3, Ji E 3, S @N 3, Xy E 3, Ti E 3, S an 3, Qi E 3, S @n 3, S @ 3, S aN 3, Pi E 3, pi E 3, S un 3	201745
s E 4									0.000	0	0	0.0		0		0	0.000		20	20	0	0	pi E 4, y E 4, Qy E 4, s oN 4, s 1 4, Ji E 4, i E 4, Xi E 4, s @ 4, s aI 4, Qi E 4, li E 4, s u 4, s a 4, s an 4, mi E 4, ly E 4, ni E 4, Xy E 4, ny E 4	151404
S E 4									0.000	0	0	0.0		0		0	0.000		25	25	0	0	S 1 4, S aN 4, pi E 4, y E 4, Qy E 4, S oU 4, Ji E 4, S @N 4, i E 4, S an 4, S u 4, S @ 4, Xi E 4, Qi E 4, li E 4, S un 4, S @n 4, mi E 4, S aI 4, ly E 4, ni E 4, Xy E 4, ny E 4, S a 4, S aU 4	1328091
t E 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	t @ 0	1682530
T E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t E 1									0.000	0	0	0.0		0		0	0.000		26	26	0	0	t oU 1, t aN 1, Xi E 1, Ji E 1, t aI 1, t iN 1, t @N 1, y E 1, t aU 1, t i 1, t a 1, t oN 1, Ti E 1, t an 1, t un 1, Qy E 1, t u 1, ni E 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1	281709
T E 1									0.000	0	0	0.0		0		0	0.000		25	25	0	0	T a 1, T iN 1, Xi E 1, Ji E 1, T oU 1, y E 1, T oN 1, T i 1, Ti E 1, T aN 1, Qy E 1, T un 1, T aU 1, T an 1, ni E 1, pi E 1, ti E 1, T aI 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, T u 1, mi E 1	780308
t E 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	t u 2, Xy E 2, Ji E 2, i E 2, t a 2, Xi E 2, Jy E 2, t @ 2, ti E 2, t i 2, Qy E 2, Qi E 2	36172
T E 2									0.000	0	0	0.0		0		0	0.000		19	19	0	0	T oU 2, T an 2, T iN 2, T oN 2, Xy E 2, T i 2, Ji E 2, T aI 2, i E 2, T aU 2, Xi E 2, T @N 2, Jy E 2, T aN 2, T u 2, ti E 2, T un 2, Qy E 2, Qi E 2	87433
t E 3									0.000	0	0	0.0		0		0	0.000		21	21	0	0	i E 3, t eI 3, t @N 3, t a 3, Xi E 3, t oN 3, t i 3, t aU 3, t u 3, t aN 3, Ji E 3, t iN 3, Xy E 3, Ti E 3, Qi E 3, t an 3, t oU 3, Pi E 3, t un 3, pi E 3, t aI 3	346944
T E 3									0.000	0	0	0.0		0		0	0.000		16	16	0	0	i E 3, Xi E 3, T iN 3, T u 3, T aN 3, Ji E 3, T a 3, T oN 3, T i 3, Xy E 3, Ti E 3, Qi E 3, T aU 3, T an 3, Pi E 3, pi E 3	172741
t E 4									0.000	0	0	0.0		0		0	0.000		25	25	0	0	t aU 4, t an 4, pi E 4, t a 4, t aI 4, t i 4, y E 4, Qy E 4, t oN 4, t iN 4, Ji E 4, i E 4, Xi E 4, t un 4, t u 4, t oU 4, Qi E 4, li E 4, mi E 4, t @N 4, ly E 4, ni E 4, Xy E 4, ny E 4, t aN 4	486160
T E 4									0.000	0	0	0.0		0		0	0.000		24	24	0	0	pi E 4, T aI 4, y E 4, Qy E 4, T an 4, Ji E 4, i E 4, T @ 4, T i 4, T aU 4, Xi E 4, T oU 4, T oN 4, T aN 4, Qi E 4, li E 4, T a 4, mi E 4, T u 4, ly E 4, ni E 4, Xy E 4, ny E 4, T un 4	215390
x E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x E 1									0.000	0	0	0.0		0		0	0.000		22	22	0	0	x eI 1, x aI 1, Xi E 1, Ji E 1, x a 1, y E 1, x un 1, x @N 1, Ti E 1, x u 1, Qy E 1, x @ 1, x oN 1, ni E 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1	124448
X E 1									0.000	0	0	0.0		0		0	0.000		19	19	0	0	X in 1, Xi E 1, Ji E 1, X i 1, X y 1, y E 1, X iN 1, Ti E 1, Qy E 1, X yn 1, ni E 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1	83398
x E 2									0.000	0	0	0.0		0		0	0.000		20	20	0	0	x uo 2, Xy E 2, Ji E 2, x @ 2, i E 2, x oN 2, Xi E 2, Jy E 2, x u 2, ti E 2, x an 2, x oU 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2, Qy E 2, Qi E 2	48625
X E 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	X iN 2, Xy E 2, Ji E 2, i E 2, Xi E 2, Jy E 2, X i 2, ti E 2, X yn 2, Qy E 2, Qi E 2	53648
x E 3									0.000	0	0	0.0		0		0	0.000		15	15	0	0	x @n 3, i E 3, Xi E 3, x uo 3, x aI 3, Ji E 3, x an 3, Xy E 3, Ti E 3, x u 3, Qi E 3, x oU 3, x oN 3, Pi E 3, pi E 3	365920
X E 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	i E 3, Xi E 3, X iN 3, X i 3, Ji E 3, X y 3, Xy E 3, Ti E 3, Qi E 3, Pi E 3, pi E 3	166121
x E 4									0.000	0	0	0.0		0		0	0.000		22	22	0	0	x aU 4, x uo 4, pi E 4, x oU 4, y E 4, x @ 4, Qy E 4, Ji E 4, i E 4, x un 4, Xi E 4, x @n 4, x aI 4, Qi E 4, li E 4, x u 4, x an 4, mi E 4, ly E 4, ni E 4, Xy E 4, ny E 4	677289
X E 4									0.000	0	0	0.0		0		0	0.000		18	18	0	0	pi E 4, y E 4, Qy E 4, X in 4, X iN 4, Ji E 4, i E 4, X i 4, Xi E 4, Qi E 4, li E 4, X yn 4, X y 4, mi E 4, ly E 4, ni E 4, Xy E 4, ny E 4	140738
y E 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	y E 4, y E 1	21637
y E 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	y E 4, y En 2, Xy E 2, Ji E 2, i E 2, y E 1, Xi E 2, Jy E 2, ti E 2, Qy E 2, Qi E 2	56906
y E 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	pi E 4, Qy E 4, Ji E 4, i E 4, y En 4, Xi E 4, y E 1, Qi E 4, li E 4, mi E 4, ly E 4, ni E 4, Xy E 4, ny E 4	109846
z E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z E 1									0.000	0	0	0.0		0		0	0.000		23	23	0	0	Xi E 1, Ji E 1, z aU 1, z @N 1, y E 1, z u 1, Ti E 1, z 1 1, Qy E 1, z oN 1, z un 1, ni E 1, z aI 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1, z a 1, z aN 1	58404
Z E 1									0.000	0	0	0.0		0		0	0.000		26	26	0	0	Z @n 1, Z oN 1, Z 1 1, Xi E 1, Ji E 1, Z aN 1, Z oU 1, Z aU 1, Z @N 1, Z u 1, y E 1, Ti E 1, Z uo 1, Z a 1, Qy E 1, Z an 1, ni E 1, pi E 1, ti E 1, Z @ 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1	243352
z E 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Xy E 2, Ji E 2, i E 2, z a 2, Xi E 2, Jy E 2, z @ 2, z u 2, ti E 2, z an 2, z eI 2, Qy E 2, Qi E 2	31430
Z E 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Z uo 2, Xy E 2, Ji E 2, Z 1 2, i E 2, Xi E 2, Jy E 2, Z @ 2, ti E 2, Z u 2, Z aI 2, Z oU 2, Qy E 2, Z a 2, Qi E 2	130275
z E 3									0.000	0	0	0.0		0		0	0.000		18	18	0	0	i E 3, z oU 3, Xi E 3, z aU 3, z oN 3, z 1 3, z u 3, z uo 3, Ji E 3, z @n 3, Xy E 3, Ti E 3, z aI 3, Qi E 3, z a 3, Pi E 3, z an 3, pi E 3	256598
Z E 3									0.000	0	0	0.0		0		0	0.000		21	21	0	0	i E 3, Z 1 3, Z aU 3, Xi E 3, Z oN 3, Z aN 3, Z @ 3, Z u 3, Z @N 3, Z un 3, Ji E 3, Xy E 3, Ti E 3, Qi E 3, Z an 3, Z @n 3, Z a 3, Pi E 3, Z aI 3, pi E 3, Z oU 3	334539
z E 4									0.000	0	0	0.0		0		0	0.000		22	22	0	0	z aI 4, z uo 4, pi E 4, y E 4, Qy E 4, z 1 4, Ji E 4, i E 4, Xi E 4, Qi E 4, li E 4, z aN 4, z aU 4, z oU 4, mi E 4, z an 4, ly E 4, ni E 4, Xy E 4, ny E 4, z @N 4, z oN 4	764979
Z E 4									0.000	0	0	0.0		0		0	0.000		25	25	0	0	Z @ 4, pi E 4, Z u 4, Z @N 4, y E 4, Qy E 4, Z an 4, Ji E 4, i E 4, Z 1 4, Z aU 4, Xi E 4, Z aN 4, Z @n 4, Z a 4, Qi E 4, li E 4, mi E 4, Z oU 4, Z oN 4, Z aI 4, ly E 4, ni E 4, Xy E 4, ny E 4	486848
E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
E 1									0.000	0	0	0.0		0		0	0.000		27	13	14	0	i 1, a 1, @n 1, y 1, oU 1, in 1, iN 1, aI 1, u 1, an 1, yn 1, aN 1, aU 1, Xi E 1, Ji E 1, y E 1, Ti E 1, Qy E 1, ni E 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1	459666
E 2									0.000	0	0	0.0		0		0	0.000		19	11	8	0	oU 2, @r 2, iN 2, u 2, i 2, aU 2, @ 2, in 2, yn 2, aN 2, aI 2, Xy E 2, Ji E 2, i E 2, Xi E 2, Jy E 2, ti E 2, Qy E 2, Qi E 2	162048
E 3									0.000	0	0	0.0		0		0	0.000		18	10	8	0	i 3, y 3, u 3, @r 3, in 3, iN 3, @ 3, aI 3, oU 3, an 3, i E 3, Xi E 3, Ji E 3, Xy E 3, Ti E 3, Qi E 3, Pi E 3, pi E 3	214834
E 4									0.000	0	0	0.0		0		0	0.000		26	13	13	0	aI 4, oU 4, @ 4, an 4, i 4, @r 4, u 4, yn 4, in 4, aU 4, iN 4, eI 4, @n 4, pi E 4, y E 4, Qy E 4, Ji E 4, i E 4, Xi E 4, Qi E 4, li E 4, mi E 4, ly E 4, ni E 4, Xy E 4, ny E 4	236533
u i 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i 0	345
u i 1									0.000	0	0	0.0		0		0	0.000		18	15	1	2	u a 1, J i 1, X i 1, Q i 1, t i 1, p i 1, T i 1, P i 1, m i 1, u an 1, u eI 1, u o 1, u aI 1, u @n 1, u @N 1, u 1 i 1, i 1, u 1	251020
u i 2									0.000	0	0	0.0		0		0	0.000		18	15	1	2	u eI 2, u an 2, J i 2, Q i 2, l i 2, T i 2, n i 2, u @n 2, P i 2, m i 2, u aN 2, X i 2, t i 2, p i 2, u a 2, u 2 i 2, u 2, i 2	138627
u i 3									0.000	0	0	0.0		0		0	0.000		19	16	1	2	u o 3, n i 3, l i 3, p i 3, J i 3, Q i 3, u an 3, u aN 3, X i 3, t i 3, u @n 3, m i 3, P i 3, T i 3, u eI 3, u a 3, u 2 i 3, i 3, u 3	3216103
u i 4									0.000	0	0	0.0		0		0	0.000		21	18	1	2	u eI 4, t i 4, u @n 4, J i 4, p i 4, u aN 4, l i 4, Q i 4, u an 4, T i 4, u aI 4, X i 4, P i 4, m i 4, u o 4, n i 4, u a 4, u @N 4, u 2 i 4, i 4, u 4	159441
c i 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i 0	345
C i 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i 0	345
c i 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	J i 1, X i 1, c aI 1, c aU 1, Q i 1, t i 1, p i 1, T i 1, P i 1, c a 1, m i 1, c an 1, c aN 1, c un 1, c u 1, c oN 1, i 1	249254
C i 1									0.000	0	0	0.0		0		0	0.000		20	19	0	1	C u 1, C 1 1, C @ 1, J i 1, X i 1, C a 1, C oN 1, C aU 1, Q i 1, t i 1, p i 1, T i 1, C @N 1, C oU 1, P i 1, m i 1, C aI 1, C un 1, C aN 1, i 1	348141
c i 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	c oN 2, c aI 2, J i 2, Q i 2, l i 2, T i 2, n i 2, c 1 2, c aN 2, P i 2, m i 2, c @N 2, X i 2, c un 2, t i 2, p i 2, c an 2, c aU 2, i 2	145120
C i 2									0.000	0	0	0.0		0		0	0.000		23	22	0	1	C @N 2, J i 2, Q i 2, C a 2, l i 2, T i 2, C oN 2, n i 2, C aN 2, P i 2, C 1 2, m i 2, C u 2, C un 2, X i 2, C @n 2, C oU 2, C an 2, t i 2, p i 2, C aU 2, C aI 2, i 2	90882
c i 3									0.000	0	0	0.0		0		0	0.000		15	14	0	1	n i 3, l i 3, p i 3, J i 3, Q i 3, c 1 3, X i 3, t i 3, m i 3, P i 3, c aI 3, T i 3, c an 3, c aU 3, i 3	1510853
C i 3									0.000	0	0	0.0		0		0	0.000		21	20	0	1	n i 3, l i 3, p i 3, J i 3, Q i 3, C aN 3, X i 3, t i 3, C aU 3, m i 3, C un 3, P i 3, C @ 3, T i 3, C oU 3, C 1 3, C an 3, C u 3, C oN 3, C @N 3, i 3	1521876
c i 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	c 1 4, t i 4, J i 4, p i 4, l i 4, Q i 4, T i 4, X i 4, P i 4, c aI 4, m i 4, c @ 4, n i 4, c un 4, c oU 4, c u 4, c @N 4, i 4	133308
C i 4									0.000	0	0	0.0		0		0	0.000		19	18	0	1	t i 4, J i 4, p i 4, l i 4, Q i 4, C u 4, C aN 4, T i 4, X i 4, C oU 4, P i 4, m i 4, C @n 4, C @ 4, n i 4, C 1 4, C a 4, C @N 4, i 4	100707
f i 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i 0	345
f i 1									0.000	0	0	0.0		0		0	0.000		16	15	0	1	f @N 1, J i 1, X i 1, f eI 1, f a 1, Q i 1, t i 1, p i 1, T i 1, f an 1, f aN 1, P i 1, f u 1, m i 1, f @n 1, i 1	264936
f i 2									0.000	0	0	0.0		0		0	0.000		18	17	0	1	J i 2, Q i 2, l i 2, T i 2, f u 2, n i 2, f aN 2, P i 2, f an 2, m i 2, f eI 2, X i 2, f @N 2, f a 2, t i 2, p i 2, f @n 2, i 2	62947
f i 3									0.000	0	0	0.0		0		0	0.000		18	17	0	1	n i 3, l i 3, p i 3, J i 3, Q i 3, f a 3, X i 3, t i 3, m i 3, f an 3, P i 3, T i 3, f @n 3, f u 3, f aN 3, f eI 3, f oU 3, i 3	1508323
f i 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	t i 4, f aN 4, f @n 4, J i 4, p i 4, f u 4, l i 4, Q i 4, f an 4, T i 4, X i 4, P i 4, f eI 4, m i 4, n i 4, f @N 4, i 4	137718
J i 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	J i 3, J i 2, J i 4, J i 1, l i 0	62470
k i 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k @ 0, l i 0	174250
K i 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i 0	345
k i 1									0.000	0	0	0.0		0		0	0.000		20	19	0	1	k @n 1, k aI 1, k aN 1, k @ 1, J i 1, k aU 1, X i 1, k oN 1, Q i 1, t i 1, p i 1, T i 1, P i 1, m i 1, k oU 1, k an 1, k u 1, k a 1, k @N 1, i 1	369959
K i 1									0.000	0	0	0.0		0		0	0.000		19	18	0	1	K aI 1, J i 1, X i 1, K @ 1, K u 1, Q i 1, t i 1, p i 1, T i 1, K oN 1, P i 1, m i 1, K an 1, K @N 1, K aN 1, K un 1, K a 1, K oU 1, i 1	274686
k i 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	J i 2, Q i 2, l i 2, T i 2, n i 2, k @ 2, P i 2, m i 2, X i 2, t i 2, p i 2, i 2	52263
K i 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	J i 2, Q i 2, l i 2, T i 2, n i 2, P i 2, m i 2, X i 2, t i 2, K @ 2, p i 2, i 2	50062
k i 3									0.000	0	0	0.0		0		0	0.000		21	20	0	1	n i 3, k eI 3, l i 3, p i 3, J i 3, Q i 3, k aU 3, k an 3, k oU 3, X i 3, t i 3, k un 3, k u 3, m i 3, k aI 3, P i 3, T i 3, k aN 3, k oN 3, k @N 3, i 3	1672357
K i 3									0.000	0	0	0.0		0		0	0.000		21	20	0	1	n i 3, l i 3, K @ 3, p i 3, J i 3, Q i 3, X i 3, K oU 3, t i 3, K a 3, m i 3, K aU 3, K @n 3, P i 3, K an 3, T i 3, K u 3, K oN 3, K aI 3, K un 3, i 3	1562091
k i 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	t i 4, J i 4, k oU 4, p i 4, l i 4, Q i 4, T i 4, X i 4, P i 4, k u 4, k oN 4, m i 4, k @ 4, k aI 4, k aU 4, n i 4, k un 4, k @n 4, k aN 4, i 4	103752
K i 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	K an 4, t i 4, J i 4, p i 4, K @ 4, l i 4, Q i 4, K aU 4, K u 4, T i 4, X i 4, P i 4, K oN 4, K un 4, m i 4, K oU 4, K aN 4, n i 4, K a 4, i 4	211395
m i 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	m @n 0, m i 3, m i 2, m i 4, m i 1, l i 0	48401
n i 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	n i 3, n @ 0, n i 2, n i 4, l i 0	1412138
p i 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	p a 0, p i 3, p i 4, p i 1, p i 2, l i 0	232898
P i 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	P i 2, P i 4, P i 3, P i 1, l i 0	8391
Q i 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	Q i 3, Q i 2, Q i 4, Q i 1, l i 0	39050
t i 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	t @ 0, t i 4, t i 3, t i 1, t i 2, l i 0	1717171
T i 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	T i 2, T i 4, T i 1, T i 3, l i 0	14417
x i 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i 0	345
X i 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X i 1, X i 3, X i 4, X i 2, l i 0	16123
x i 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x eI 1, x aI 1, J i 1, X i 1, x a 1, Q i 1, t i 1, p i 1, T i 1, x un 1, P i 1, m i 1, x @N 1, x u 1, x @ 1, x oN 1, i 1	316317
x i 2									0.000	0	0	0.0		0		0	0.000		23	22	0	1	J i 2, x uo 2, Q i 2, l i 2, T i 2, x @ 2, n i 2, x oN 2, P i 2, m i 2, x u 2, X i 2, x an 2, t i 2, x oU 2, x un 2, x @n 2, x aU 2, p i 2, x aN 2, x @N 2, x aI 2, i 2	75099
x i 3									0.000	0	0	0.0		0		0	0.000		18	17	0	1	n i 3, x @n 3, l i 3, p i 3, J i 3, Q i 3, x uo 3, X i 3, t i 3, m i 3, x aI 3, P i 3, x an 3, T i 3, x u 3, x oU 3, x oN 3, i 3	1710296
x i 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	x aU 4, x uo 4, t i 4, x oU 4, J i 4, x @ 4, p i 4, l i 4, Q i 4, T i 4, x un 4, X i 4, x @n 4, P i 4, x aI 4, x u 4, m i 4, x an 4, n i 4, i 4	638766
i 0									0.000	0	0	0.0		0		0	0.000		6	4	2	0	i 1, i 3, i 4, i 2, i a 0, l i 0	244979
cu o 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	cu o 4, cu o 1	36385
Cu o 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Cu o 1, Cu o 4	449
Cu o 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	tu o 2, Cu aN 2, Cu an 2, mu o 2, lu o 2, pu o 2, ku o 2, Cu o 1, Pu o 2, Cu eI 2, nu o 2, Tu o 2, Cu o 4	78995
Cu o 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	u o 3, su o 3, tu o 3, ku o 3, lu o 3, Cu aN 3, mu o 3, Cu an 3, Cu o 1, Tu o 3, Pu o 3, Cu aI 3, pu o 3, Cu o 4	1712114
fu o 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
fu o 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	Su o 1, Tu o 1, pu o 1, mu o 1, su o 1, u o 1, Cu o 1, Pu o 1, ku o 1, cu o 1	239537
fu o 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	u o 3, su o 3, tu o 3, ku o 3, lu o 3, mu o 3, Tu o 3, Pu o 3, pu o 3	1710612
fu o 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	ku o 4, cu o 4, lu o 4, Pu o 4, ru o 4, mu o 4, nu o 4, u o 4, pu o 4, tu o 4, Ku o 4, Su o 4, Tu o 4, Cu o 4	163154
iu o 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
iu o 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	Su o 1, Tu o 1, pu o 1, mu o 1, su o 1, u o 1, Cu o 1, Pu o 1, ku o 1, cu o 1	239537
iu o 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	tu o 2, mu o 2, lu o 2, pu o 2, ku o 2, Pu o 2, nu o 2, Tu o 2	64831
iu o 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	u o 3, su o 3, tu o 3, ku o 3, lu o 3, mu o 3, Tu o 3, Pu o 3, pu o 3	1710612
iu o 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	ku o 4, cu o 4, lu o 4, Pu o 4, ru o 4, mu o 4, nu o 4, u o 4, pu o 4, tu o 4, Ku o 4, Su o 4, Tu o 4, Cu o 4	163154
Ju o 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
