Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
s i@ 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	s 1 3, s uo 3, s aU 3, s a 3	67786
S i@ 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	S oU 3, S 1 3, S ueI 3, S aU 3, S a 3, S u 3, S ua 3, S uaI 3, S @ 3	54174
s i@ 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	s ueI 4, s 1 4, s @ 4, s aI 4, s u 4, s a 4	28072
S i@ 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	S 1 4, S oU 4, S ueI 4, S u 4, S @ 4, S uaI 4, S aI 4, S a 4, S uo 4, S aU 4	1089662
t i@ 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	t @ 0	1682530
T i@ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t i@ 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	t oU 1, t aI 1, t ioU 1, t aU 1, t i 1, t ueI 1, t a 1, t u 1, t iaU 1, t iE 1	205809
T i@ 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	T a 1, T uo 1, T oU 1, T i 1, T ueI 1, T iaU 1, T iE 1, T aU 1, T aI 1, T u 1	688346
t i@ 2									0.000	0	0	0.0		0		0	0.000		6	6	0	0	t uo 2, t u 2, t a 2, t @ 2, t iE 2, t i 2	67878
T i@ 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	T oU 2, T iaU 2, T i 2, T aI 2, T aU 2, T u 2, T uo 2	43606
t i@ 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	t eI 3, t a 3, t i 3, t aU 3, t uo 3, t u 3, t oU 3, t iaU 3, t aI 3	149639
T i@ 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	T ueI 3, T u 3, T a 3, T i 3, T iE 3, T aU 3, T uo 3	10811
t i@ 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	t aU 4, t ueI 4, t a 4, t aI 4, t i 4, t iaU 4, t u 4, t oU 4, t uo 4	425493
T i@ 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	T aI 4, T iaU 4, T @ 4, T i 4, T aU 4, T oU 4, T ueI 4, T a 4, T u 4, T uo 4	92657
u i@ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i@ 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, u 1	2062
u i@ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, u 2	8906
u i@ 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, u 3	13653
u i@ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, u 4	2804
x i@ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i@ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i@ 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	x eI 1, x aI 1, x ua 1, x a 1, x ueI 1, x u 1, x @ 1	88301
X i@ 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	X iE 1, X i 1, X y 1, X ioU 1, X ia 1, X iaU 1, X yE 1	37820
x i@ 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x ueI 2, x uo 2, x @ 2, x ua 2, x u 2, x uaI 2, x oU 2, x aU 2, x aI 2	53628
X i@ 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X yE 2, X iE 2, X i 2, X ia 2	11020
x i@ 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x ueI 3, x uo 3, x aI 3, x u 3, x oU 3	12461
X i@ 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	X iaU 3, X iE 3, X i 3, X y 3, X yE 3, X ioU 3	60048
x i@ 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x aI 4, x u 4	866320
X i@ 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	X ia 4, X iaU 4, X i 4, X iE 4, X ioU 4, X y 4, X yE 4	74103
z i@ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i@ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i@ 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	z aU 1, z u 1, z 1 1, z aI 1, z a 1	9072
Z i@ 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	Z 1 1, Z oU 1, Z ua 1, Z aU 1, Z u 1, Z ueI 1, Z uo 1, Z a 1, Z @ 1	54289
z i@ 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	z a 2, z @ 2, z u 2, z eI 2	7432
Z i@ 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Z uo 2, Z 1 2, Z @ 2, Z u 2, Z aI 2, Z oU 2, Z a 2	107110
z i@ 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	z oU 3, z aU 3, z ueI 3, z 1 3, z u 3, z uo 3, z aI 3, z a 3	98433
Z i@ 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Z 1 3, Z aU 3, Z @ 3, Z u 3, Z a 3, Z aI 3, Z oU 3	143393
z i@ 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	z aI 4, z uo 4, z ueI 4, z 1 4, z aU 4, z oU 4	692497
Z i@ 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	Z @ 4, Z u 4, Z 1 4, Z aU 4, Z a 4, Z oU 4, Z uaI 4, Z aI 4, Z ueI 4	325650
i@ 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700
i@ 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700
i@ 1									0.000	0	0	0.0		0		0	0.000		16	16	0	0	i 1, a 1, iaU 1, y 1, ua 1, oU 1, yE 1, ia 1, aI 1, u 1, ioU 1, ueI 1, uo 1, uaI 1, iE 1, aU 1	428202
i@ 1									0.000	0	0	0.0		0		0	0.000		16	16	0	0	i 1, a 1, iaU 1, y 1, ua 1, oU 1, yE 1, ia 1, aI 1, u 1, ioU 1, ueI 1, uo 1, uaI 1, iE 1, aU 1	428202
i@ 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	oU 2, ueI 2, @r 2, ioU 2, u 2, iE 2, i 2, ia 2, aU 2, @ 2, iaU 2, ua 2, aI 2	193192
i@ 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	oU 2, ueI 2, @r 2, ioU 2, u 2, iE 2, i 2, ia 2, aU 2, @ 2, iaU 2, ua 2, aI 2	193192
i@ 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	uo 3, ioU 3, iE 3, i 3, y 3, u 3, @r 3, iaU 3, @ 3, ueI 3, aI 3, oU 3, ua 3, ia 3	2165648
i@ 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	uo 3, ioU 3, iE 3, i 3, y 3, u 3, @r 3, iaU 3, @ 3, ueI 3, aI 3, oU 3, ua 3, ia 3	2165648
i@ 4									0.000	0	0	0.0		0		0	0.000		17	17	0	0	iaU 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, yE 4, i 4, iE 4, @r 4, uaI 4, u 4, ia 4, aU 4, uo 4, eI 4, ua 4	447082
i@ 4									0.000	0	0	0.0		0		0	0.000		17	17	0	0	iaU 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, yE 4, i 4, iE 4, @r 4, uaI 4, u 4, ia 4, aU 4, uo 4, eI 4, ua 4	447082
u@ 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700
u@ 1									0.000	0	0	0.0		0		0	0.000		18	16	2	0	i 1, a 1, iaU 1, y 1, ua 1, oU 1, yE 1, ia 1, aI 1, u 1, ioU 1, ueI 1, uo 1, uaI 1, iE 1, aU 1, u@ n 1, u@ N 1	428360
u@ 2									0.000	0	0	0.0		0		0	0.000		14	13	1	0	oU 2, ueI 2, @r 2, ioU 2, u 2, iE 2, i 2, ia 2, aU 2, @ 2, iaU 2, ua 2, aI 2, u@ n 2	197685
u@ 3									0.000	0	0	0.0		0		0	0.000		15	14	1	0	uo 3, ioU 3, iE 3, i 3, y 3, u 3, @r 3, iaU 3, @ 3, ueI 3, aI 3, oU 3, ua 3, ia 3, u@ n 3	2168974
u@ 4									0.000	0	0	0.0		0		0	0.000		19	17	2	0	iaU 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, yE 4, i 4, iE 4, @r 4, uaI 4, u 4, ia 4, aU 4, uo 4, eI 4, ua 4, u@ n 4, u@ N 4	467589
c @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, c @ 4, l @ 0	1935827
C @ 0									0.000	0	0	0.0		0		0	0.000		7	7	0	0	t @ 0, k @ 0, n @ 0, C @ 1, C @ 3, l @ 0, C @ 4	1960766
c @ 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	C @ 1, k @ 1, c aI 1, K @ 1, c aU 1, c a 1, c @ 4, x @ 1, c u 1, c ueI 1, Z @ 1, c uo 1, S @ 1	53083
c @ 2									0.000	0	0	0.0		0		0	0.000		13	11	1	1	c aI 2, x @ 2, c 1 2, k @ 2, t @ 2, z @ 2, S @ 2, c @ 4, Z @ 2, K @ 2, c aU 2, c @ N 2, @ 2	61263
C @ 2									0.000	0	0	0.0		0		0	0.000		20	17	2	1	C @ 1, C a 2, x @ 2, k @ 2, t @ 2, C 1 2, z @ 2, C @ 3, S @ 2, C u 2, Z @ 2, C oU 2, C @ 4, K @ 2, C ueI 2, C aU 2, C aI 2, C @ N 2, C @ n 2, @ 2	74910
c @ 3									0.000	0	0	0.0		0		0	0.000		10	9	0	1	K @ 3, Z @ 3, c 1 3, r @ 3, c aI 3, C @ 3, c @ 4, c aU 3, S @ 3, @ 3	73943
f @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
f @ 1									0.000	0	0	0.0		0		0	0.000		11	9	2	0	C @ 1, k @ 1, f eI 1, f a 1, K @ 1, f u 1, x @ 1, Z @ 1, S @ 1, f @ N 1, f @ n 1	65417
f @ 2									0.000	0	0	0.0		0		0	0.000		13	10	2	1	x @ 2, f u 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, f eI 2, f a 2, K @ 2, f @ N 2, f @ n 2, @ 2	24903
f @ 3									0.000	0	0	0.0		0		0	0.000		11	9	1	1	K @ 3, Z @ 3, f a 3, r @ 3, C @ 3, f u 3, f eI 3, S @ 3, f oU 3, f @ n 3, @ 3	68908
f @ 4									0.000	0	0	0.0		0		0	0.000		16	13	2	1	Z @ 4, x @ 4, f u 4, K @ 4, T @ 4, S @ 4, r @ 4, s @ 4, f eI 4, k @ 4, l @ 4, c @ 4, C @ 4, f @ n 4, f @ N 4, @ 4	384591
J @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
J @ 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	J ia 1, C @ 1, J iE 1, k @ 1, J i 1, K @ 1, J iaU 1, J y 1, x @ 1, J ioU 1, Z @ 1, J yE 1, S @ 1	101764
J @ 2									0.000	0	0	0.0		0		0	0.000		13	12	0	1	J i 2, J iE 2, x @ 2, J y 2, k @ 2, J yE 2, t @ 2, z @ 2, S @ 2, Z @ 2, J ia 2, K @ 2, @ 2	45609
J @ 3									0.000	0	0	0.0		0		0	0.000		12	11	0	1	K @ 3, J i 3, J ioU 3, Z @ 3, J iaU 3, J y 3, r @ 3, C @ 3, J iE 3, J ia 3, S @ 3, @ 3	111058
J @ 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	Z @ 4, J ioU 4, J iaU 4, J i 4, x @ 4, J y 4, K @ 4, J ia 4, J iE 4, T @ 4, S @ 4, r @ 4, s @ 4, k @ 4, l @ 4, c @ 4, C @ 4, @ 4	723669
K @ 0									0.000	0	0	0.0		0		0	0.000		8	8	0	0	t @ 0, k @ 0, n @ 0, K @ 3, K @ 4, K @ 1, l @ 0, K @ 2	1994926
K @ 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	K @ 3, K @ 4, x @ 2, K @ 1, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, K ueI 2, @ 2	76698
l @ 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	l aI 2, l ioU 2, l i 2, x @ 2, l oU 2, l uo 2, l eI 2, k @ 2, t @ 2, l iaU 2, z @ 2, S @ 2, l @ 4, l @ 0, l aU 2, Z @ 2, l u 2, K @ 2, l y 2, @ 2	238162
l @ 3									0.000	0	0	0.0		0		0	0.000		18	16	1	1	l iaU 3, l i 3, K @ 3, l aU 3, Z @ 3, l eI 3, r @ 3, C @ 3, l @ 4, l @ 0, l y 3, l uo 3, l u 3, S @ 3, l oU 3, l ioU 3, l @ N 3, @ 3	1103647
m @ 2									0.000	0	0	0.0		0		0	0.000		18	15	2	1	m eI 2, m a 2, x @ 2, m uo 2, k @ 2, t @ 2, m i 2, z @ 2, S @ 2, m aI 2, Z @ 2, m aU 2, K @ 2, m oU 2, m iaU 2, m @ n 2, m @ N 2, @ 2	213599
m @ 3									0.000	0	0	0.0		0		0	0.000		15	13	1	1	K @ 3, m eI 3, m aI 3, Z @ 3, m a 3, m iaU 3, m i 3, m oU 3, r @ 3, C @ 3, m u 3, m uo 3, S @ 3, m @ N 3, @ 3	114006
n @ 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	n @ 0, C @ 1, k @ 1, K @ 1, n ioU 1, x @ 1, n iE 1, Z @ 1, S @ 1	117050
n @ 3									0.000	0	0	0.0		0		0	0.000		15	14	0	1	n i 3, n @ 0, K @ 3, n a 3, Z @ 3, n y 3, n iaU 3, r @ 3, n aU 3, C @ 3, n aI 3, n ioU 3, S @ 3, n u 3, @ 3	1509905
p @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, p a 0, k @ 0, n @ 0, l @ 0	2128566
P @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
p @ 1									0.000	0	0	0.0		0		0	0.000		16	14	2	0	C @ 1, p eI 1, k @ 1, K @ 1, p a 1, p aU 1, p i 1, p uo 1, p iaU 1, x @ 1, p iE 1, Z @ 1, p aI 1, S @ 1, p @ N 1, p @ n 1	64292
P @ 1									0.000	0	0	0.0		0		0	0.000		17	15	2	0	C @ 1, k @ 1, P aI 1, K @ 1, P i 1, P aU 1, P a 1, x @ 1, P iaU 1, P u 1, P uo 1, Z @ 1, P eI 1, P iE 1, S @ 1, P @ n 1, P @ N 1	52001
p @ 2									0.000	0	0	0.0		0		0	0.000		13	11	1	1	x @ 2, k @ 2, t @ 2, p uo 2, p aI 2, z @ 2, S @ 2, Z @ 2, p a 2, K @ 2, p i 2, p @ N 2, @ 2	22924
P @ 2									0.000	0	0	0.0		0		0	0.000		18	15	2	1	x @ 2, P aI 2, P eI 2, k @ 2, t @ 2, P i 2, P a 2, z @ 2, S @ 2, Z @ 2, K @ 2, P uo 2, P aU 2, P u 2, P iaU 2, P @ N 2, P @ n 2, @ 2	30670
p @ 3									0.000	0	0	0.0		0		0	0.000		16	14	1	1	p a 3, K @ 3, p i 3, Z @ 3, p aU 3, p aI 3, r @ 3, C @ 3, p iaU 3, p eI 3, p u 3, S @ 3, p iE 3, p uo 3, p @ n 3, @ 3	231477
P @ 3									0.000	0	0	0.0		0		0	0.000		12	10	1	1	K @ 3, P aU 3, Z @ 3, r @ 3, P i 3, C @ 3, P u 3, P uo 3, S @ 3, P iE 3, P @ N 3, @ 3	78287
p @ 4									0.000	0	0	0.0		0		0	0.000		22	19	2	1	p u 4, Z @ 4, p iE 4, p eI 4, x @ 4, p i 4, p a 4, K @ 4, p aU 4, T @ 4, S @ 4, r @ 4, s @ 4, p aI 4, k @ 4, l @ 4, c @ 4, p uo 4, C @ 4, p @ n 4, p @ N 4, @ 4	1224416
P @ 4									0.000	0	0	0.0		0		0	0.000		21	19	1	1	Z @ 4, x @ 4, K @ 4, P aI 4, T @ 4, P a 4, S @ 4, P iaU 4, P uo 4, r @ 4, s @ 4, P i 4, P eI 4, k @ 4, P aU 4, l @ 4, c @ 4, C @ 4, P u 4, P @ N 4, @ 4	383902
Q @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
Q @ 1									0.000	0	0	0.0		0		0	0.000		12	12	0	0	C @ 1, k @ 1, K @ 1, Q y 1, Q i 1, Q iaU 1, Q yE 1, x @ 1, Q ia 1, Q ioU 1, Z @ 1, S @ 1	48047
Q @ 2									0.000	0	0	0.0		0		0	0.000		13	12	0	1	Q ioU 2, Q i 2, Q iaU 2, x @ 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, K @ 2, Q yE 2, Q iE 2, @ 2	51519
Q @ 3									0.000	0	0	0.0		0		0	0.000		11	10	0	1	K @ 3, Q i 3, Z @ 3, Q y 3, r @ 3, C @ 3, Q iaU 3, Q iE 3, S @ 3, Q ioU 3, @ 3	88932
Q @ 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	Z @ 4, Q y 4, x @ 4, Q yE 4, K @ 4, Q i 4, T @ 4, S @ 4, r @ 4, s @ 4, Q iE 4, k @ 4, l @ 4, c @ 4, C @ 4, Q iaU 4, Q ia 4, @ 4	542596
r @ 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	t @ 0, k @ 0, n @ 0, r @ 4, r @ 3, l @ 0	1939585
r @ 1									0.000	0	0	0.0		0		0	0.000		9	8	1	0	C @ 1, k @ 1, K @ 1, r @ 4, r @ 3, x @ 1, Z @ 1, S @ 1, r @ N 1	48369
r @ 2									0.000	0	0	0.0		0		0	0.000		15	12	2	1	x @ 2, r u 2, r @ 4, k @ 2, t @ 2, r @ 3, z @ 2, S @ 2, Z @ 2, K @ 2, r aU 2, r oU 2, r @ n 2, r @ N 2, @ 2	225424
s @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, s @ 4, l @ 0	1937404
S @ 0									0.000	0	0	0.0		0		0	0.000		8	8	0	0	t @ 0, k @ 0, n @ 0, S @ 4, S @ 2, l @ 0, S @ 3, S @ 1	1940022
s @ 1									0.000	0	0	0.0		0		0	0.000		17	15	2	0	C @ 1, s 1 1, k @ 1, K @ 1, s @ 4, s oU 1, s a 1, s uo 1, s u 1, x @ 1, s aU 1, s ueI 1, Z @ 1, s aI 1, S @ 1, s @ n 1, s @ N 1	58972
s @ 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	x @ 2, s @ 4, k @ 2, t @ 2, s ueI 2, z @ 2, S @ 2, Z @ 2, K @ 2, s u 2, @ 2	22124
s @ 3									0.000	0	0	0.0		0		0	0.000		11	10	0	1	K @ 3, s 1 3, s uo 3, Z @ 3, s @ 4, r @ 3, C @ 3, s aU 3, s a 3, S @ 3, @ 3	133221
T @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, T @ 4, l @ 0	1939378
T @ 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	T a 1, C @ 1, k @ 1, T uo 1, T oU 1, K @ 1, T @ 4, T i 1, T ueI 1, T iaU 1, T iE 1, x @ 1, T aU 1, T aI 1, Z @ 1, T u 1, S @ 1	732363
T @ 2									0.000	0	0	0.0		0		0	0.000		17	15	1	1	T oU 2, T iaU 2, T i 2, x @ 2, T aI 2, T @ 4, T aU 2, k @ 2, t @ 2, T u 2, z @ 2, S @ 2, Z @ 2, K @ 2, T uo 2, T @ N 2, @ 2	68233
t @ 3									0.000	0	0	0.0		0		0	0.000		18	16	1	1	t @ 0, t eI 3, K @ 3, t a 3, Z @ 3, t i 3, t aU 3, t uo 3, t @ 2, t u 3, r @ 3, C @ 3, t oU 3, S @ 3, t iaU 3, t aI 3, t @ N 3, @ 3	1931222
T @ 3									0.000	0	0	0.0		0		0	0.000		14	13	0	1	K @ 3, Z @ 3, T @ 4, T ueI 3, T u 3, r @ 3, C @ 3, T a 3, T i 3, T iE 3, T aU 3, T uo 3, S @ 3, @ 3	78220
t @ 4									0.000	0	0	0.0		0		0	0.000		24	22	1	1	t @ 0, Z @ 4, t aU 4, t ueI 4, t a 4, t aI 4, t i 4, t iaU 4, x @ 4, K @ 4, T @ 4, S @ 4, r @ 4, t u 4, s @ 4, t @ 2, t oU 4, k @ 4, l @ 4, c @ 4, C @ 4, t uo 4, t @ N 4, @ 4	2466667
x @ 0									0.000	0	0	0.0		0		0	0.000		7	7	0	0	t @ 0, k @ 0, n @ 0, x @ 4, x @ 2, l @ 0, x @ 1	1955312
X @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
X @ 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	C @ 1, X iE 1, k @ 1, X i 1, K @ 1, X y 1, X ioU 1, X ia 1, X iaU 1, x @ 1, Z @ 1, X yE 1, S @ 1	76941
X @ 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	X yE 2, x @ 2, X iE 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, X i 2, X ia 2, K @ 2, @ 2	28050
x @ 3									0.000	0	0	0.0		0		0	0.000		15	13	1	1	K @ 3, x @ 4, Z @ 3, x @ 2, x ueI 3, x uo 3, r @ 3, x aI 3, C @ 3, x u 3, x oU 3, x @ 1, S @ 3, x @ n 3, @ 3	296931
X @ 3									0.000	0	0	0.0		0		0	0.000		12	11	0	1	K @ 3, X iaU 3, X iE 3, Z @ 3, X i 3, r @ 3, C @ 3, X y 3, X yE 3, X ioU 3, S @ 3, @ 3	122561
X @ 4									0.000	0	0	0.0		0		0	0.000		19	18	0	1	Z @ 4, X ia 4, x @ 4, K @ 4, X iaU 4, T @ 4, S @ 4, X i 4, X iE 4, r @ 4, s @ 4, X ioU 4, k @ 4, l @ 4, c @ 4, X y 4, C @ 4, X yE 4, @ 4	429887
z @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, z @ 2, l @ 0	1936446
z @ 3									0.000	0	0	0.0		0		0	0.000		16	14	1	1	z oU 3, K @ 3, z aU 3, Z @ 3, z ueI 3, z 1 3, z u 3, r @ 3, z uo 3, z @ 2, C @ 3, z aI 3, z a 3, S @ 3, z @ n 3, @ 3	164231
@ 0									0.000	0	0	0.0		0		0	0.000		8	4	4	0	@ 4, ia 0, @ 2, @ 3, t @ 0, k @ 0, n @ 0, l @ 0	1973332
c ia 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, ia 0	10700
C ia 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, ia 0	10700
c ia 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	J ia 1, c aI 1, c aU 1, c a 1, X ia 1, c u 1, Q ia 1, c ueI 1, c uo 1, ia 1	50008
C ia 1									0.000	0	0	0.0		0		0	0.000		13	12	0	1	C u 1, J ia 1, C 1 1, C @ 1, C a 1, C aU 1, C oU 1, C ueI 1, X ia 1, C aI 1, C uo 1, Q ia 1, ia 1	146276
c ia 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	c aI 2, c 1 2, X ia 2, J ia 2, c aU 2, ia 2	44202
C ia 2									0.000	0	0	0.0		0		0	0.000		10	9	0	1	C a 2, C 1 2, C u 2, X ia 2, C oU 2, J ia 2, C ueI 2, C aU 2, C aI 2, ia 2	16971
c ia 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	c 1 3, c aI 3, c aU 3, J ia 3, ia 3	11058
C ia 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	C aU 3, C @ 3, C oU 3, C 1 3, J ia 3, C u 3, C uaI 3, ia 3	8280
c ia 4									0.000	0	0	0.0		0		0	0.000		11	10	0	1	X ia 4, c 1 4, c uo 4, J ia 4, c aI 4, c @ 4, c ueI 4, c oU 4, c u 4, Q ia 4, ia 4	152253
C ia 4									0.000	0	0	0.0		0		0	0.000		10	9	0	1	X ia 4, J ia 4, C u 4, C oU 4, C @ 4, C 1 4, C uaI 4, Q ia 4, C a 4, ia 4	76480
f ia 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, ia 0	10700
f ia 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	J ia 1, f eI 1, f a 1, f u 1, X ia 1, Q ia 1, ia 1	51685
f ia 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	f u 2, f eI 2, X ia 2, J ia 2, f a 2, ia 2	9903
f ia 3									0.000	0	0	0.0		0		0	0.000		6	5	0	1	f a 3, J ia 3, f u 3, f eI 3, f oU 3, ia 3	6831
f ia 4									0.000	0	0	0.0		0		0	0.000		6	5	0	1	X ia 4, f u 4, J ia 4, f eI 4, Q ia 4, ia 4	78993
J ia 0									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J ia 1, J ia 4, J ia 2, J ia 3, ia 0	53568
k ia 0									0.000	0	0	0.0		0		0	0.000		2	1	0	1	k @ 0, ia 0	184605
K ia 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, ia 0	10700
k ia 1									0.000	0	0	0.0		0		0	0.000		14	13	0	1	k aI 1, J ia 1, k @ 1, k aU 1, k ueI 1, X ia 1, k ua 1, k uaI 1, k oU 1, k u 1, Q ia 1, k uo 1, k a 1, ia 1	94433
K ia 1									0.000	0	0	0.0		0		0	0.000		11	10	0	1	J ia 1, K aI 1, K @ 1, K u 1, X ia 1, Q ia 1, K ua 1, K ueI 1, K a 1, K oU 1, ia 1	74281
k ia 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	k @ 2, X ia 2, k uo 2, J ia 2, ia 2	6595
K ia 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X ia 2, J ia 2, K @ 2, K ueI 2, ia 2	3523
k ia 3									0.000	0	0	0.0		0		0	0.000		11	10	0	1	k eI 3, k aU 3, k oU 3, k ueI 3, k u 3, k aI 3, k uo 3, J ia 3, k uaI 3, k ua 3, ia 3	158947
K ia 3									0.000	0	0	0.0		0		0	0.000		9	8	0	1	K @ 3, K oU 3, K a 3, K aU 3, K u 3, J ia 3, K aI 3, K ua 3, ia 3	59267
k ia 4									0.000	0	0	0.0		0		0	0.000		13	12	0	1	k uo 4, X ia 4, k oU 4, J ia 4, k uaI 4, k ua 4, k u 4, k @ 4, k aI 4, k ueI 4, k aU 4, Q ia 4, ia 4	206601
K ia 4									0.000	0	0	0.0		0		0	0.000		13	12	0	1	K uaI 4, X ia 4, K @ 4, J ia 4, K aU 4, K u 4, K oU 4, K ua 4, K ueI 4, Q ia 4, K uo 4, K a 4, ia 4	151652
l ia 0									0.000	0	0	0.0		0		0	0.000		4	3	0	1	l @ 0, l i 0, l eI 0, ia 0	12395
l ia 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	J ia 1, l a 1, X ia 1, l ioU 1, Q ia 1, l aU 1, l iE 1, ia 1	60452
l ia 2									0.000	0	0	0.0		0		0	0.000		14	12	1	1	l aI 2, l ioU 2, l i 2, l oU 2, l uo 2, l eI 2, l iaU 2, l aU 2, X ia 2, J ia 2, l u 2, l y 2, l ia N 2, ia 2	222182
